Session,Frame,LeftPlayerMotion,RightPlayerMotion
S03,4199,0,2
S03,4200,0,0
S03,4201,0,5
S03,4202,0,2
S03,4203,0,124
S03,4204,0,536
S03,4205,32,974
S03,4206,693,1178
S03,4207,2394,1144
S03,4208,3376,765
S03,4209,3779,391
S03,4210,3180,373
S03,4211,2097,41
S03,4212,1201,23
S03,4213,488,208
S03,4214,186,174
S03,4215,253,53
S03,4216,345,2
S03,4217,148,86
S03,4218,59,35
S03,4219,8,49
S03,4220,12,56
S03,4221,86,13
S03,4222,247,2
S03,4223,263,0
S03,4224,155,2
S03,4225,80,24
S03,4226,20,0
S03,4227,16,0
S03,4228,11,0
S03,4229,2,7
S03,4230,0,4
S03,4231,0,0
S03,4232,0,0
S03,4233,0,35
S03,4234,0,39
S03,4235,0,0
S03,4236,0,0
S03,4237,3,0
S03,4238,4,0
S03,4239,3,0
S03,4240,7,0
S03,4241,13,0
S03,4242,14,2
S03,4243,25,8
S03,4244,78,12
S03,4245,127,0
S03,4246,378,0
S03,4247,1384,11
S03,4248,2739,8
S03,4249,3304,0
S03,4250,2826,1
S03,4251,2166,18
S03,4252,1402,29
S03,4253,715,0
S03,4254,994,0
S03,4255,1545,0
S03,4256,1513,0
S03,4257,728,0
S03,4258,132,0
S03,4259,42,0
S03,4260,87,0
S03,4261,173,0
S03,4262,133,66
S03,4263,31,584
S03,4264,0,1176
S03,4265,3,1599
S03,4266,16,1598
S03,4267,44,1173
S03,4268,6,819
S03,4269,6,420
S03,4270,0,160
S03,4271,0,5
S03,4272,0,54
S03,4273,0,26
S03,4274,0,127
S03,4275,0,207
S03,4276,0,25
S03,4277,3,41
S03,4278,1,6
S03,4279,0,44
S03,4280,0,48
S03,4281,0,63
S03,4282,0,24
S03,4283,1,31
S03,4284,0,12
S03,4285,13,0
S03,4286,34,0
S03,4287,58,13
S03,4288,26,16
S03,4289,10,12
S03,4290,0,0
S03,4291,14,9
S03,4292,115,0
S03,4293,187,0
S03,4294,61,0
S03,4295,15,54
S03,4296,0,47
S03,4297,6,1
S03,4298,32,0
S03,4299,12,0
S03,4300,48,6
S03,4301,283,75
S03,4302,582,134
S03,4303,456,326
S03,4304,97,620
S03,4305,2,776
S03,4306,81,881
S03,4307,155,707
S03,4308,257,394
S03,4309,182,118
S03,4310,16,33
S03,4311,10,0
S03,4312,6,13
S03,4313,34,11
S03,4314,36,0
S03,4315,12,26
S03,4316,5,97
S03,4317,139,435
S03,4318,618,957
S03,4319,700,1192
S03,4320,476,1230
S03,4321,81,934
S03,4322,67,642
S03,4323,11,285
S03,4324,62,99
S03,4325,71,71
S03,4326,58,12
S03,4327,33,0
S03,4328,167,0
S03,4329,135,10
S03,4330,29,7
S03,4331,3,11
S03,4332,0,41
S03,4333,0,111
S03,4334,0,298
S03,4335,0,394
S03,4336,0,431
S03,4337,0,182
S03,4338,0,84
S03,4339,0,92
S03,4340,0,55
S03,4341,0,94
S03,4342,0,14
S03,4343,0,28
S03,4344,0,158
S03,4345,0,236
S03,4346,0,150
S03,4347,0,95
S03,4348,0,3
S03,4349,0,86
S03,4350,0,190
S03,4351,0,284
S03,4352,0,300
S03,4353,0,321
S03,4354,0,431
S03,4355,0,314
S03,4356,0,179
S03,4357,0,135
S03,4358,0,79
S03,4359,0,69
S03,4360,0,171
S03,4361,0,240
S03,4362,0,54
S03,4363,0,13
S03,4364,0,122
S03,4365,0,91
S03,4366,0,126
S03,4367,0,134
S03,4368,0,89
S03,4369,0,95
S03,4370,0,0
S03,4371,0,0
S03,4372,0,0
S03,4373,0,35
S03,4374,0,37
S03,4375,0,24
S03,4376,0,45
S03,4377,0,26
S03,4378,0,35
S03,4379,0,17
S03,4380,0,3
S03,4381,0,0
S03,4382,0,47
S03,4383,0,18
S03,4384,0,10
S03,4385,0,21
S03,4386,0,1
S03,4387,0,2
S03,4388,0,83
S03,4389,0,0
S03,4390,0,6
S03,4391,0,38
S03,4392,0,17
S03,4393,0,20
S03,4394,0,44
S03,4395,0,5
S03,4396,0,16
S03,4397,1,19
S03,4398,1,5
S03,4399,0,18
S03,4400,1,5
S03,4401,30,16
S03,4402,87,44
S03,4403,44,36
S03,4404,17,45
S03,4405,0,56
S03,4406,0,38
S03,4407,2,2
S03,4408,20,2
S03,4409,40,17
S03,4410,21,3
S03,4411,0,5
S03,4412,0,3
S03,4413,29,15
S03,4414,111,2
S03,4415,354,0
S03,4416,491,21
S03,4417,556,2
S03,4418,524,0
S03,4419,761,1
S03,4420,855,0
S03,4421,967,0
S03,4422,1055,0
S03,4423,1018,0
S03,4424,949,0
S03,4425,1003,0
S03,4426,1357,0
S03,4427,1968,11
S03,4428,2516,175
S03,4429,2691,386
S03,4430,2414,614
S03,4431,1475,687
S03,4432,749,800
S03,4433,342,814
S03,4434,216,864
S03,4435,175,701
S03,4436,24,511
S03,4437,43,281
S03,4438,117,123
S03,4439,356,199
S03,4440,1231,359
S03,4441,2328,524
S03,4442,3017,507
S03,4443,2681,447
S03,4444,1877,379
S03,4445,1451,325
S03,4446,998,189
S03,4447,1083,142
S03,4448,1271,132
S03,4449,1843,158
S03,4450,1806,322
S03,4451,1540,589
S03,4452,1430,420
S03,4453,1349,125
S03,4454,1137,117
S03,4455,951,34
S03,4456,1013,86
S03,4457,1181,129
S03,4458,1400,176
S03,4459,1526,139
S03,4460,1466,69
S03,4461,1107,125
S03,4462,737,104
S03,4463,591,101
S03,4464,462,48
S03,4465,432,34
S03,4466,383,49
S03,4467,324,45
S03,4468,166,9
S03,4469,13,4
S03,4470,6,45
S03,4471,32,51
S03,4472,37,0
S03,4473,25,0
S03,4474,28,63
S03,4475,19,17
S03,4476,19,5
S03,4477,20,1
S03,4478,4,3
S03,4479,0,0
S03,4480,26,0
S03,4481,28,4
S03,4482,37,57
S03,4483,42,29
S03,4484,2,0
S03,4485,0,0
S03,4486,0,0
S03,4487,0,0
S03,4488,0,1
S03,4489,0,0
S03,4490,0,0
S03,4491,0,32
S03,4492,0,17
S03,4493,0,0
S03,4494,3,0
S03,4495,0,0
S03,4496,0,14
S03,4497,13,0
S03,4498,317,11
S03,4499,1023,23
S03,4500,1550,51
S03,4501,1616,160
S03,4502,1145,192
S03,4503,458,211
S03,4504,75,240
S03,4505,66,162
S03,4506,236,207
S03,4507,548,143
S03,4508,821,204
S03,4509,1204,186
S03,4510,1084,216
S03,4511,752,311
S03,4512,270,354
S03,4513,40,337
S03,4514,0,279
S03,4515,7,191
S03,4516,16,114
S03,4517,12,69
S03,4518,1,105
S03,4519,0,89
S03,4520,31,156
S03,4521,62,107
S03,4522,99,0
S03,4523,89,0
S03,4524,39,2
S03,4525,16,70
S03,4526,10,64
S03,4527,12,37
S03,4528,0,3
S03,4529,0,3
S03,4530,0,3
S03,4531,0,50
S03,4532,0,23
S03,4533,0,17
S03,4534,0,0
S03,4535,0,0
S03,4536,0,10
S03,4537,0,22
S03,4538,0,11
S03,4539,0,28
S03,4540,0,71
S03,4541,0,20
S03,4542,0,0
S03,4543,0,2
S03,4544,0,15
S03,4545,0,0
S03,4546,0,44
S03,4547,0,27
S03,4548,0,0
S03,4549,0,0
S03,4550,0,24
S03,4551,0,6
S03,4552,0,0
S03,4553,0,1
S03,4554,0,19
S03,4555,0,0
S03,4556,0,16
S03,4557,0,0
S03,4558,0,1
S03,4559,0,0
S03,4560,0,0
S03,4561,0,0
S03,4562,0,0
S03,4563,0,3
S03,4564,0,3
S03,4565,0,7
S03,4566,7,2
S03,4567,105,23
S03,4568,482,0
S03,4569,1028,0
S03,4570,1264,0
S03,4571,1023,0
S03,4572,365,0
S03,4573,89,0
S03,4574,45,0
S03,4575,55,0
S03,4576,94,0
S03,4577,221,0
S03,4578,309,0
S03,4579,181,0
S03,4580,91,13
S03,4581,33,4
S03,4582,11,18
S03,4583,5,26
S03,4584,0,26
S03,4585,0,28
S03,4586,0,59
S03,4587,0,86
S03,4588,0,60
S03,4589,0,27
S03,4590,0,2
S03,4591,0,0
S03,4592,0,42
S03,4593,14,34
S03,4594,16,3
S03,4595,59,0
S03,4596,65,0
S03,4597,78,0
S03,4598,31,0
S03,4599,6,0
S03,4600,0,4
S03,4601,2,0
S03,4602,18,0
S03,4603,38,26
S03,4604,59,0
S03,4605,81,3
S03,4606,42,26
S03,4607,12,9
S03,4608,0,0
S03,4609,0,60
S03,4610,36,98
S03,4611,614,5
S03,4612,1413,4
S03,4613,1326,25
S03,4614,971,28
S03,4615,208,25
S03,4616,6,8
S03,4617,8,38
S03,4618,183,25
S03,4619,851,63
S03,4620,1287,14
S03,4621,1328,31
S03,4622,1177,40
S03,4623,720,13
S03,4624,148,208
S03,4625,314,571
S03,4626,1467,485
S03,4627,2587,267
S03,4628,2439,135
S03,4629,1637,51
S03,4630,478,242
S03,4631,45,283
S03,4632,106,303
S03,4633,559,456
S03,4634,861,619
S03,4635,866,861
S03,4636,690,1043
S03,4637,612,870
S03,4638,599,1040
S03,4639,314,840
S03,4640,84,578
S03,4641,4,320
S03,4642,73,152
S03,4643,242,0
S03,4644,464,22
S03,4645,269,43
S03,4646,84,124
S03,4647,235,148
S03,4648,592,640
S03,4649,1276,1008
S03,4650,1312,1349
S03,4651,851,1344
S03,4652,262,1024
S03,4653,109,842
S03,4654,127,667
S03,4655,220,351
S03,4656,252,324
S03,4657,127,456
S03,4658,8,415
S03,4659,2,182
S03,4660,32,126
S03,4661,84,299
S03,4662,194,181
S03,4663,103,69
S03,4664,59,47
S03,4665,41,47
S03,4666,1,0
S03,4667,0,23
S03,4668,0,144
S03,4669,0,35
S03,4670,0,0
S03,4671,0,59
S03,4672,1,28
S03,4673,0,0
S03,4674,0,0
S03,4675,0,2
S03,4676,0,0
S03,4677,0,0
S03,4678,0,0
S03,4679,0,0
S03,4680,0,0
S03,4681,0,0
S03,4682,0,0
S03,4683,0,8
S03,4684,0,0
S03,4685,0,0
S03,4686,0,0
S03,4687,0,4
S03,4688,3,0
S03,4689,53,0
S03,4690,92,75
S03,4691,74,132
S03,4692,10,52
S03,4693,0,2
S03,4694,7,175
S03,4695,26,127
S03,4696,29,17
S03,4697,26,27
S03,4698,15,9
S03,4699,0,2
S03,4700,0,0
S03,4701,8,3
S03,4702,49,0
S03,4703,162,0
S03,4704,166,0
S03,4705,82,10
S03,4706,28,11
S03,4707,38,16
S03,4708,113,22
S03,4709,658,57
S03,4710,1034,106
S03,4711,1037,106
S03,4712,815,85
S03,4713,351,165
S03,4714,48,51
S03,4715,1,165
S03,4716,0,64
S03,4717,46,70
S03,4718,97,121
S03,4719,244,115
S03,4720,263,54
S03,4721,239,52
S03,4722,45,19
S03,4723,0,13
S03,4724,0,10
S03,4725,16,32
S03,4726,11,53
S03,4727,4,4
S03,4728,2,59
S03,4729,1,42
S03,4730,2,42
S03,4731,2,17
S03,4732,0,6
S03,4733,0,0
S03,4734,3,0
S03,4735,0,0
S03,4736,0,0
S03,4737,0,0
S03,4738,0,109
S03,4739,0,278
S03,4740,0,250
S03,4741,0,27
S03,4742,0,168
S03,4743,0,198
S03,4744,0,10
S03,4745,0,170
S03,4746,22,18
S03,4747,147,17
S03,4748,272,124
S03,4749,288,151
S03,4750,108,345
S03,4751,31,760
S03,4752,23,1182
S03,4753,54,1504
S03,4754,132,1205
S03,4755,193,798
S03,4756,618,723
S03,4757,874,499
S03,4758,978,430
S03,4759,746,556
S03,4760,369,868
S03,4761,99,951
S03,4762,60,934
S03,4763,159,624
S03,4764,80,263
S03,4765,113,8
S03,4766,348,1
S03,4767,821,31
S03,4768,1406,41
S03,4769,1562,134
S03,4770,906,537
S03,4771,240,1029
S03,4772,1240,1318
S03,4773,2514,1555
S03,4774,3081,1671
S03,4775,2915,1420
S03,4776,2189,1160
S03,4777,1013,827
S03,4778,427,664
S03,4779,266,374
S03,4780,292,89
S03,4781,363,181
S03,4782,388,141
S03,4783,313,242
S03,4784,180,141
S03,4785,51,273
S03,4786,4,164
S03,4787,4,109
S03,4788,0,99
S03,4789,10,183
S03,4790,0,151
S03,4791,0,7
S03,4792,0,27
S03,4793,0,169
S03,4794,0,184
S03,4795,0,182
S03,4796,0,113
S03,4797,0,58
S03,4798,0,110
S03,4799,0,0
S03,4800,0,86
S03,4801,0,168
S03,4802,0,0
S03,4803,0,318
S03,4804,0,221
S03,4805,0,172
S03,4806,0,347
S03,4807,0,286
S03,4808,0,18
S03,4809,0,217
S03,4810,0,52
S03,4811,0,3
S03,4812,0,35
S03,4813,0,0
S03,4814,0,0
S03,4815,0,0
S03,4816,0,0
S03,4817,0,0
S03,4818,0,0
S03,4819,0,0
S03,4820,0,0
S03,4821,0,0
S03,4822,0,0
S03,4823,0,0
S03,4824,0,0
S03,4825,0,0
S03,4826,0,0
S03,4827,0,0
S03,4828,0,1
S03,4829,0,0
S03,4830,0,0
S03,4831,0,5
S03,4832,0,8
S03,4833,0,0
S03,4834,0,0
S03,4835,0,0
S03,4836,0,0
S03,4837,0,0
S03,4838,0,0
S03,4839,0,0
S03,4840,0,0
S03,4841,0,0
S03,4842,0,0
S03,4843,0,0
S03,4844,4,0
S03,4845,1,0
S03,4846,0,0
S03,4847,0,0
S03,4848,0,7
S03,4849,0,101
S03,4850,33,96
S03,4851,99,0
S03,4852,170,0
S03,4853,40,83
S03,4854,0,214
S03,4855,4,21
S03,4856,0,136
S03,4857,0,182
S03,4858,0,297
S03,4859,0,262
S03,4860,0,1
S03,4861,0,293
S03,4862,0,49
S03,4863,0,270
S03,4864,0,179
S03,4865,0,76
S03,4866,0,292
S03,4867,0,274
S03,4868,0,21
S03,4869,0,330
S03,4870,0,305
S03,4871,0,200
S03,4872,0,234
S03,4873,0,190
S03,4874,0,117
S03,4875,1,106
S03,4876,0,223
S03,4877,0,159
S03,4878,0,87
S03,4879,0,88
S03,4880,0,73
S03,4881,0,56
S03,4882,0,48
S03,4883,0,0
S03,4884,0,2
S03,4885,0,3
S03,4886,0,0
S03,4887,0,26
S03,4888,0,41
S03,4889,0,9
S03,4890,0,1
S03,4891,0,5
S03,4892,0,1
S03,4893,0,11
S03,4894,0,8
S03,4895,0,0
S03,4896,0,37
S03,4897,0,58
S03,4898,0,20
S03,4899,14,1
S03,4900,60,95
S03,4901,418,69
S03,4902,779,0
S03,4903,1157,0
S03,4904,1628,0
S03,4905,1343,0
S03,4906,1443,11
S03,4907,1420,18
S03,4908,1508,48
S03,4909,1194,125
S03,4910,876,485
S03,4911,479,690
S03,4912,144,942
S03,4913,2,892
S03,4914,3,683
S03,4915,30,488
S03,4916,0,211
S03,4917,0,111
S03,4918,0,176
S03,4919,0,194
S03,4920,0,165
S03,4921,0,116
S03,4922,0,123
S03,4923,0,136
S03,4924,0,205
S03,4925,0,449
S03,4926,0,207
S03,4927,0,213
S03,4928,0,258
S03,4929,0,319
S03,4930,0,196
S03,4931,0,131
S03,4932,0,264
S03,4933,0,42
S03,4934,0,21
S03,4935,0,124
S03,4936,0,38
S03,4937,0,80
S03,4938,0,7
S03,4939,0,0
S03,4940,0,77
S03,4941,0,176
S03,4942,0,87
S03,4943,0,48
S03,4944,0,25
S03,4945,0,89
S03,4946,0,8
S03,4947,0,22
S03,4948,0,125
S03,4949,29,155
S03,4950,9,234
S03,4951,8,45
S03,4952,6,0
S03,4953,0,16
S03,4954,0,86
S03,4955,0,1
S03,4956,0,0
S03,4957,2,21
S03,4958,0,88
S03,4959,0,142
S03,4960,0,82
S03,4961,0,0
S03,4962,0,55
S03,4963,0,73
S03,4964,0,24
S03,4965,0,71
S03,4966,0,4
S03,4967,0,1
S03,4968,378,45
S03,4969,1184,199
S03,4970,2522,233
S03,4971,3044,385
S03,4972,3049,405
S03,4973,2572,185
S03,4974,2048,21
S03,4975,1483,328
S03,4976,588,352
S03,4977,149,376
S03,4978,174,173
S03,4979,77,41
S03,4980,204,51
S03,4981,310,38
S03,4982,270,45
S03,4983,166,79
S03,4984,28,8
S03,4985,203,0
S03,4986,463,42
S03,4987,516,201
S03,4988,243,159
S03,4989,71,0
S03,4990,53,71
S03,4991,25,224
S03,4992,42,94
S03,4993,7,87
S03,4994,15,301
S03,4995,10,142
S03,4996,32,170
S03,4997,85,384
S03,4998,391,319
S03,4999,970,274
S03,5000,1144,427
S03,5001,1081,295
S03,5002,361,338
S03,5003,0,420
S03,5004,170,33
S03,5005,478,302
S03,5006,667,444
S03,5007,622,145
S03,5008,292,287
S03,5009,70,257
S03,5010,17,151
S03,5011,0,119
S03,5012,67,2
S03,5013,22,280
S03,5014,40,316
S03,5015,12,129
S03,5016,20,29
S03,5017,0,41
S03,5018,0,17
S03,5019,0,172
S03,5020,8,291
S03,5021,313,371
S03,5022,906,429
S03,5023,1861,405
S03,5024,2319,233
S03,5025,1941,28
S03,5026,1263,89
S03,5027,690,109
S03,5028,177,201
S03,5029,26,214
S03,5030,3,271
S03,5031,0,360
S03,5032,1,394
S03,5033,73,438
S03,5034,1071,425
S03,5035,1829,392
S03,5036,1960,152
S03,5037,2494,132
S03,5038,3963,258
S03,5039,4219,212
S03,5040,3304,13
S03,5041,1606,156
S03,5042,414,125
S03,5043,526,1
S03,5044,1319,0
S03,5045,1193,1
S03,5046,902,0
S03,5047,483,1
S03,5048,181,0
S03,5049,100,0
S03,5050,139,0
S03,5051,136,0
S03,5052,180,0
S03,5053,101,0
S03,5054,12,23
S03,5055,6,70
S03,5056,22,18
S03,5057,23,3
S03,5058,0,168
S03,5059,0,98
S03,5060,1,0
S03,5061,1,74
S03,5062,5,72
S03,5063,5,32
S03,5064,23,144
S03,5065,74,77
S03,5066,132,2
S03,5067,278,9
S03,5068,537,11
S03,5069,970,23
S03,5070,1691,0
S03,5071,2228,25
S03,5072,2430,114
S03,5073,2267,14
S03,5074,1819,0
S03,5075,1416,102
S03,5076,805,118
S03,5077,383,0
S03,5078,99,66
S03,5079,30,91
S03,5080,30,0
S03,5081,20,0
S03,5082,81,1
S03,5083,77,103
S03,5084,74,894
S03,5085,57,2142
S03,5086,6,3543
S03,5087,65,3485
S03,5088,109,2375
S03,5089,0,770
S03,5090,0,522
S03,5091,0,751
S03,5092,0,691
S03,5093,0,696
S03,5094,0,594
S03,5095,0,884
S03,5096,0,1083
S03,5097,0,1178
S03,5098,0,749
S03,5099,0,689
S03,5100,7,616
S03,5101,1,428
S03,5102,0,270
S03,5103,0,356
S03,5104,0,304
S03,5105,143,209
S03,5106,1288,131
S03,5107,2644,337
S03,5108,3179,291
S03,5109,3038,184
S03,5110,2585,71
S03,5111,1982,83
S03,5112,1344,49
S03,5113,775,46
S03,5114,202,90
S03,5115,25,17
S03,5116,48,0
S03,5117,14,0
S03,5118,111,11
S03,5119,13,34
S03,5120,3,158
S03,5121,0,193
S03,5122,0,520
S03,5123,0,1034
S03,5124,3,1568
S03,5125,2,2116
S03,5126,0,1988
S03,5127,3,1890
S03,5128,1,1311
S03,5129,0,672
S03,5130,2,372
S03,5131,0,118
S03,5132,0,120
S03,5133,22,225
S03,5134,0,248
S03,5135,0,118
S03,5136,0,281
S03,5137,4,274
S03,5138,8,154
S03,5139,25,269
S03,5140,76,345
S03,5141,128,264
S03,5142,285,53
S03,5143,746,120
S03,5144,1477,76
S03,5145,1878,23
S03,5146,1932,2
S03,5147,1883,16
S03,5148,1936,24
S03,5149,1684,23
S03,5150,1481,27
S03,5151,1055,9
S03,5152,625,0
S03,5153,127,0
S03,5154,53,6
S03,5155,0,0
S03,5156,0,0
S03,5157,3,44
S03,5158,7,6
S03,5159,0,2
S03,5160,0,19
S03,5161,0,0
S03,5162,0,0
S03,5163,0,0
S03,5164,0,0
S03,5165,0,0
S03,5166,0,0
S03,5167,0,0
S03,5168,0,0
S03,5169,0,0
S03,5170,0,0
S03,5171,0,0
S03,5172,0,0
S03,5173,0,0
S03,5174,0,0
S03,5175,0,0
S03,5176,0,0
S03,5177,0,0
S03,5178,0,0
S03,5179,0,0
S03,5180,0,0
S03,5181,0,0
S03,5182,0,0
S03,5183,0,0
S03,5184,0,0
S03,5185,0,0
S03,5186,0,0
S03,5187,0,0
S03,5188,0,0
S03,5189,0,0
S03,5190,0,0
S03,5191,0,0
S03,5192,0,0
S03,5193,0,0
S03,5194,0,0
S03,5195,0,0
S03,5196,0,0
S03,5197,0,0
S03,5198,0,0
S03,5199,0,0
S03,5200,0,0
S03,5201,0,0
S03,5202,0,0
S03,5203,0,0
S03,5204,0,6
S03,5205,0,0
S03,5206,0,12
S03,5207,0,489
S03,5208,0,1265
S03,5209,0,1906
S03,5210,0,1866
S03,5211,0,1352
S03,5212,0,796
S03,5213,0,230
S03,5214,0,54
S03,5215,0,58
S03,5216,0,119
S03,5217,0,10
S03,5218,5,147
S03,5219,223,267
S03,5220,1387,418
S03,5221,2489,587
S03,5222,2640,910
S03,5223,2160,1029
S03,5224,1462,867
S03,5225,864,550
S03,5226,308,317
S03,5227,30,254
S03,5228,21,234
S03,5229,61,92
S03,5230,409,20
S03,5231,1045,142
S03,5232,1369,28
S03,5233,1313,24
S03,5234,1143,114
S03,5235,921,0
S03,5236,630,32
S03,5237,393,63
S03,5238,219,3
S03,5239,89,0
S03,5240,1,7
S03,5241,0,15
S03,5242,0,3
S03,5243,0,0
S03,5244,0,0
S03,5245,0,0
S03,5246,0,0
S03,5247,0,0
S03,5248,0,0
S03,5249,6,0
S03,5250,28,0
S03,5251,35,25
S03,5252,48,7
S03,5253,41,0
S03,5254,14,7
S03,5255,0,17
S03,5256,0,0
S03,5257,0,0
S03,5258,0,0
S03,5259,0,3
S03,5260,0,0
S03,5261,0,0
S03,5262,0,3
S03,5263,0,0
S03,5264,0,3
S03,5265,0,0
S03,5266,0,1
S03,5267,40,0
S03,5268,414,4
S03,5269,960,0
S03,5270,1563,0
S03,5271,1980,68
S03,5272,1555,58
S03,5273,844,0
S03,5274,162,22
S03,5275,0,31
S03,5276,0,0
S03,5277,0,0
S03,5278,0,0
S03,5279,0,0
S03,5280,0,1
S03,5281,0,4
S03,5282,0,0
S03,5283,0,0
S03,5284,0,0
S03,5285,0,2
S03,5286,0,0
S03,5287,0,0
S03,5288,0,0
S03,5289,0,0
S03,5290,0,0
S03,5291,0,0
S03,5292,0,0
S03,5293,0,0
S03,5294,24,0
S03,5295,0,0
S03,5296,0,0
S03,5297,0,0
S03,5298,0,0
S03,5299,0,0
S03,5300,0,0
S03,5301,0,0
S03,5302,0,0
S03,5303,0,0
S03,5304,0,0
S03,5305,0,0
S03,5306,0,0
S03,5307,0,0
S03,5308,10,0
S03,5309,139,0
S03,5310,626,0
S03,5311,1202,0
S03,5312,1442,7
S03,5313,1555,0
S03,5314,1416,0
S03,5315,1098,0
S03,5316,1242,0
S03,5317,1706,1
S03,5318,2354,0
S03,5319,2895,0
S03,5320,2937,0
S03,5321,2601,0
S03,5322,2464,0
S03,5323,1840,0
S03,5324,1319,0
S03,5325,848,0
S03,5326,639,0
S03,5327,558,0
S03,5328,435,0
S03,5329,423,0
S03,5330,205,7
S03,5331,116,0
S03,5332,31,0
S03,5333,6,0
S03,5334,7,0
S03,5335,0,0
S03,5336,0,0
S03,5337,0,0
S03,5338,0,9
S03,5339,0,0
S03,5340,0,0
S03,5341,0,75
S03,5342,0,53
S03,5343,0,0
S03,5344,0,0
S03,5345,0,5
S03,5346,0,1
S03,5347,58,0
S03,5348,171,10
S03,5349,28,75
S03,5350,14,72
S03,5351,25,14
S03,5352,19,0
S03,5353,41,22
S03,5354,20,2
S03,5355,39,0
S03,5356,2,0
S03,5357,15,51
S03,5358,18,61
S03,5359,11,0
S03,5360,16,0
S03,5361,13,20
S03,5362,26,0
S03,5363,30,0
S03,5364,71,0
S03,5365,69,0
S03,5366,52,0
S03,5367,117,8
S03,5368,119,49
S03,5369,117,5
S03,5370,49,0
S03,5371,1,1
S03,5372,70,11
S03,5373,312,2
S03,5374,341,0
S03,5375,6,1
S03,5376,142,0
S03,5377,370,0
S03,5378,44,0
S03,5379,407,0
S03,5380,736,0
S03,5381,337,0
S03,5382,53,0
S03,5383,6,0
S03,5384,32,0
S03,5385,0,0
S03,5386,0,0
S03,5387,0,1
S03,5388,0,0
S03,5389,0,27
S03,5390,0,22
S03,5391,0,7
S03,5392,0,2
S03,5393,0,11
S03,5394,0,272
S03,5395,0,846
S03,5396,0,1638
S03,5397,0,2299
S03,5398,0,2733
S03,5399,0,3507
S03,5400,0,5484
S03,5401,0,8262
S03,5402,0,10975
S03,5403,0,13109
S03,5404,0,14302
S03,5405,0,16310
S03,5406,0,17889
S03,5407,0,15737
S03,5408,0,13828
S03,5409,0,11132
S03,5410,0,10360
S03,5411,0,8224
S03,5412,0,5605
S03,5413,0,4324
S03,5414,0,5081
S03,5415,0,6807
S03,5416,0,8296
S03,5417,0,8896
S03,5418,0,9146
S03,5419,0,9701
S03,5420,0,10330
S03,5421,0,11390
S03,5422,0,12350
S03,5423,0,13245
S03,5424,0,13657
S03,5425,0,12280
S03,5426,0,12404
S03,5427,0,12334
S03,5428,0,11154
S03,5429,0,11068
S03,5430,0,10458
S03,5431,0,8783
S03,5432,0,6310
S03,5433,5,4919
S03,5434,3,6633
S03,5435,5,6941
S03,5436,0,5918
S03,5437,0,4535
S03,5438,0,2744
S03,5439,0,1430
S03,5440,1,711
S03,5441,42,764
S03,5442,77,1048
S03,5443,3,2179
S03,5444,83,3489
S03,5445,450,4909
S03,5446,2307,5466
S03,5447,4809,5860
S03,5448,5402,5740
S03,5449,4935,5856
S03,5450,3573,5812
S03,5451,2714,4783
S03,5452,2774,3699
S03,5453,3199,2533
S03,5454,3421,1478
S03,5455,3249,899
S03,5456,1934,497
S03,5457,396,259
S03,5458,454,192
S03,5459,1741,871
S03,5460,2316,1848
S03,5461,1693,2594
S03,5462,420,3071
S03,5463,309,3193
S03,5464,1049,3101
S03,5465,1883,2740
S03,5466,1970,2517
S03,5467,1182,2196
S03,5468,219,2068
S03,5469,68,1793
S03,5470,207,1581
S03,5471,529,1276
S03,5472,367,991
S03,5473,29,720
S03,5474,3,581
S03,5475,12,340
S03,5476,124,197
S03,5477,42,76
S03,5478,0,12
S03,5479,0,4
S03,5480,16,61
S03,5481,32,17
S03,5482,13,66
S03,5483,10,16
S03,5484,53,22
S03,5485,69,37
S03,5486,128,3
S03,5487,221,0
S03,5488,831,3
S03,5489,2552,5
S03,5490,3192,0
S03,5491,2638,0
S03,5492,1372,0
S03,5493,165,0
S03,5494,184,0
S03,5495,294,0
S03,5496,300,0
S03,5497,226,0
S03,5498,611,11
S03,5499,1601,33
S03,5500,3133,0
S03,5501,3425,0
S03,5502,2951,28
S03,5503,1989,0
S03,5504,991,24
S03,5505,634,64
S03,5506,512,0
S03,5507,423,3
S03,5508,255,17
S03,5509,300,49
S03,5510,335,90
S03,5511,222,144
S03,5512,31,158
S03,5513,34,152
S03,5514,69,117
S03,5515,56,57
S03,5516,14,4
S03,5517,17,0
S03,5518,13,0
S03,5519,24,0
S03,5520,19,0
S03,5521,72,0
S03,5522,46,0
S03,5523,116,0
S03,5524,117,0
S03,5525,143,0
S03,5526,156,0
S03,5527,14,0
S03,5528,24,0
S03,5529,45,0
S03,5530,58,0
S03,5531,89,0
S03,5532,76,0
S03,5533,38,5
S03,5534,23,2
S03,5535,38,0
S03,5536,50,0
S03,5537,42,0
S03,5538,40,0
S03,5539,18,0
S03,5540,9,0
S03,5541,42,0
S03,5542,114,0
S03,5543,102,0
S03,5544,47,0
S03,5545,28,0
S03,5546,12,0
S03,5547,22,0
S03,5548,29,0
S03,5549,56,2
S03,5550,54,119
S03,5551,78,0
S03,5552,42,0
S03,5553,49,29
S03,5554,12,0
S03,5555,0,0
S03,5556,0,0
S03,5557,0,0
S03,5558,0,0
S03,5559,0,0
S03,5560,0,0
S03,5561,0,0
S03,5562,0,0
S03,5563,0,1
S03,5564,0,0
S03,5565,0,0
S03,5566,0,8
